1	1	1	1	1	1	1	1	1	1	.9999999999999999	1	1	1	1	.9999999999999999	1	1	.9999999999999999	1	1	.9999999999999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.9999999999999999	1	1	1	.9999999999999999	1	1	1	1	.9999999999999999	1	1	1	1	1	.9999999999999999	.9999999999999999	1	1	1	1	1	1	1	1	1	1	.9999999999999999	.9999999999999999	1	1	.9999999999999999	.9999999999999999	1	1	1	1	1	.9999999999999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.9999999999999999	1	1	1	1	1	.9999999999999999	1	1	1	1	1	1	1	1	.9999999999999999	1	1	1	1	1	1	1	1	1	1	1	1	.9999999999999999	.9999999999999999	1	1	1	1	1	.9999999999999999	1	.9999999999999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	.9999999999999999	1	1	1	1	1	1	1	1	1	1	.9999999999999999	.9999999999999999	1	1	1	1	1	1	1	1	1	1	.9999999999999999
.9999999989257371	.9999999994032112	1.000000000107157	.9999999969407604	1.0000000002001603	.9999999997371819	1.0000000002061722	1.0000000000223381	.9999999994743309	.9999999990520643	.9999999832165699	.9999999859224225	.9999999874216605	.9999999997430135	.9999999932369675	.9999999988380716	.999999999916	.9999999999768653	.9999999998173583	.9999999995270448	.9999999999723579	1.0000000000350053	.9999999997644333	1.000000000096236	.9999999999541552	.9999999999516067	1.000000000137395	1.0000000000675082	.9999999999551041	.9999999999810213	.9999999999584088	.9999999999534565	1.0000000001359586	.9999999999638067	1.000000000009626	1.0000000000296445	.9999999999488672	.9999999999834872	1.00000000000514	.99999999995892	1.0000000001603393	1.0000000000022524	1.00000000003594	.9999999999482239	1.000000000078437	.9999999999261175	.9999999998612918	.9999999997041917	.9999999999714432	1.000000000143201	.999999999977549	.999999999955801	1.0000000001538152	.9999999999871035	.9999999987939461	.9999999999710091	.9999999999565844	1.0000000001432874	.9999999999361903	.9999999999565033	.9999999999989962	1.0000000000470348	1.0000000001005287	.999999999956568	.9999999999686291	.9999999990050433	1.000000000000002	.9999999998185176	1.0000000000002114	.999999999928225	.999999999960158	.9999999999820408	1.0000000000017297	.9999999999545568	.9999999999893251	.999999999956612	.9999999970585628	1.0000000000000084	.9999999999719663	1.0000000000037785	.9999999999622056	1.0000000000281126	1.000000000006719	.9999999999973317	.9999999999999997	1.000000000009534	1.0000000000083757	.9999999943989005	.9999999999685051	.9999999999592936	.9999999999999006	.999999999967221	1.0000000000912153	1.0000000000993383	.9999999999994265	1.0000000000076847	1.0000000001486808	1.0000000001516134	1.0000000001548317	.9999999999711081	.9999999999541141	.9999999999604192	1.000000000003274	.9999999999549509	1.000000000005885	.9999999999875621	.9999999986650498	.9999999999549118	.9999999999533289	.9999999999519705	1.0000000000179878	.9999999821724517	.9999999964624501	.9999999991786384	.9999999996725668	.9999999999988295	.999999999969791	.9999999748527799	.9999999971997461	.9999999995502361	.9999999981380745	.9999999999425615	.9999999997981012	.9999999976486698	.9999999999964225	1.000000000058001	.9999999999493491	.9999999999676336	.9999999998177331	.9999999999372686	1.0000000000682387	.9999999998992111	1.0000000000498301	.9999999999880368	.9999999977501497	.9999999997989899	1.0000000000104958	1.000000000179845	1.0000000001656932	.9999999999450816	.9999999999558101	.9999999999874751	.9999999999797562	1.0000000002406821	.9999999999574908	.9999999999466014	.9999999999654442	1.0000000000577847	.9999999999355276	.9999999999653887	.9999999999677469	1.0000000000355005	1.0000000001094773	.999999999975256	.9999999999620054	.9999999999862131	1.0000000001453084	.9999999999496515	1.0000000000099813	1.000000000033595	.9999999977657892	.9999999999158893	.9999999990456409	.9999999994764327	.9999999999556127	.9999999999796026	1.0000000000002738	.9999999998587845	.999999999946742	.9999999999605437	1.0000000000441167	1.0000000000771982	1.0000000001876057	.9999999999539417	.99999999994481	.9999999999642412	.9999999999501262	.9999999999811604	1.0000000000101654	1.0000000001381015	1.0000000000300104	1.0000000001069735	1.0000000001709328	.9999999999422886	.9999999999434844	1.0000000000622744	.9999999999644651	.9999999999003132	.9999999999630453	.9999999999431138	1.0000000000359732	1.000000000021629	1.00000000002883	.9999999996905158	1.00000000014999	1.0000000000559102	1.000000000017575	1.0000000001487221	.9999999959988872
