23007505966811283e-21	2123757182890296e-20	2072549858009139e-20	2409075386716931e-20	23518828692450735e-21	2432849210889667e-20	2425104356886368e-20	26522727272408574e-21	240504054679255e-19	23615452749196135e-21	17147173818649043e-21	2292073175709186e-20	24503355558475243e-21	25899752953822434e-21	2131093292319488e-20	21061092447106252e-21	19470396898105732e-21	18659295108969307e-21	19523951551632403e-21	19351357317545145e-21	19852621169779495e-21	1602845787921347e-20	1770845502045137e-20	1928679409413507e-20	19621435342020788e-21	17872256264232878e-21	1765476196059794e-20	19534053497605657e-21	21392951136126966e-21	1973557904861894e-20	23185935740174872e-21	2101870211818514e-20	15773233243175695e-21	20008799495211258e-21	16944149257075733e-21	16487533416869326e-21	16971803866025697e-21	15616447603286942e-21	1534422782019594e-20	1726611514914076e-20	16334467488852693e-21	2038675421476871e-20	21176386578918055e-21	1705238526805289e-20	2564400382315949e-20	29743026085749744e-21	29997899690035797e-21	26940172884849767e-21	24927154510269705e-21	2159522721345683e-20	20364119228010697e-21	18726609807116742e-21	1543287054068853e-20	15257607547068376e-21	144581877928556e-19	14283965581144955e-21	126054092251529e-19	11378267424549827e-21	11194405458353324e-21	10617497098549249e-21	10707866283494367e-21	11260742956885193e-21	9346071408803751e-21	894758636325585e-20	9648592119460898e-21	14900581641621727e-21	9080854258481349e-21	10069888052072515e-21	11183168137633675e-21	11010952189253234e-21	10165029330255262e-21	10417781255463987e-21	10557456863648828e-21	9975040987691123e-21	10435783223525557e-21	11811638302942399e-21	16125294439260993e-21	11425313868306369e-21	12395394322622915e-21	10923829429119901e-21	10043452147335726e-21	9298942616849062e-21	9008140244156202e-21	941450290896538e-20	7638282962915234e-21	10125219649468566e-21	11088371969756684e-21	1498968721170881e-20	11191957541399085e-21	10137312584895083e-21	82727223767559e-19	69658946435556475e-22	6444178932806634e-21	6486186248883879e-21	64067594504328265e-22	7176535588687418e-21	6127318873499224e-21	5953493851909483e-21	1453423959506534e-20	5700590387788769e-21	60223872787769435e-22	69575228405346384e-22	6602565135761231e-21	6188738381519359e-21	76129269098244245e-22	7191228525883833e-21	7361584906487821e-21	7958945956655581e-21	881643734577419e-20	13538400979368175e-21	18270199655099548e-21	1531704193049017e-20	12989680958553462e-21	13297395018717067e-21	1200498511662343e-20	12549324921212003e-21	12471007182536077e-21	11183953369694182e-21	1020690820634283e-20	927524978155002e-20	9678855992538313e-21	22188531702911966e-21	1128629369724537e-20	11226851611999728e-21	12440369078607621e-21	13382790190824837e-21	1271649815645432e-20	12092787349496856e-21	11680677617504278e-21	12207976558080171e-21	1214375708154374e-20	11815828478991776e-21	1924088542265052e-20	1138268498987718e-20	11920308789794642e-21	1310226332677927e-20	13989427133934763e-21	14301598943519903e-21	14213651738069137e-21	15349925015896852e-21	17727811922190723e-21	17045073263696772e-21	17711206026019928e-21	17235143898116106e-21	18363555044442838e-21	18077581091838273e-21	18429624804453038e-21	2024792114663403e-20	2370504868344509e-20	26006598733116107e-21	23381962759825952e-21	23757609102122503e-21	21482019948380413e-21	1870271060070885e-20	16679800403909462e-21	2020249423700946e-20	1851084628844303e-20	21470015283697393e-21	23264696974236513e-21	24600261586208855e-21	26929337817585147e-21	2719974901654455e-20	26842462005891943e-21	30022344030273353e-21	28696651578882674e-21	1577305734195649e-20	28505114567112564e-21	3044763603923293e-20	2852404008065365e-20	28506892696687653e-21	29559875612278677e-21	33770462503289095e-21	3153998309417828e-20	3266848828051369e-20	3096336655727568e-20	321983414573612e-19	15876754663015105e-21	22184226500132177e-21	19293941262009277e-21	2021692283780293e-20	1797713613965663e-20	1926789648092948e-20	23506225520583333e-21	257103727298509e-19	22599344219076896e-21	19558513172204514e-21	20461199626056712e-21	17473874420783353e-21	2336551622138714e-20	22077671125933482e-21	2010492399061918e-20	18510126640721358e-21	22337539904836875e-21	2538991746920994e-20	31235462572216975e-21	30276675642341397e-21	24630666847142474e-21	21928030927811548e-21	16498066985138445e-21
22683575426819562e-21	22840054195826204e-21	25198692293742852e-21	30467316015238444e-21	48975609089931674e-21	5670016493919919e-20	404338340640658e-19	39585211302556176e-21	4310235751298909e-20	4508947419717954e-20	21829819370199515e-21	40851221788738504e-21	3741495188403956e-20	453177091833405e-19	40140818477790485e-21	4549741508461769e-20	371355386476645e-19	26122170504006152e-21	236986670271297e-19	2204479292006e-17	22210195648321968e-21	21398428997577338e-21	20203559668547474e-21	20648734631209753e-21	20109652907251237e-21	18238565497993658e-21	18023814271143727e-21	2013224723777862e-20	2139452505771398e-20	19705829769611472e-21	23212345809601583e-21	21190631591715335e-21	24478466212735933e-21	201719514619045e-19	17407445808422938e-21	17058315772518663e-21	17758356134948316e-21	15862295093466696e-21	15758602376888574e-21	1738639989625892e-20	17234013940414315e-21	2437485480865433e-20	2418119614135565e-20	3156909883938491e-20	2755288177347515e-20	3056324361342619e-20	3059160855287382e-20	27085003624524897e-21	2498417248031935e-20	21854826550230933e-21	20405752002527373e-21	1882762235355775e-20	15579933315661603e-21	15370427132711213e-21	23418193020845128e-21	14369429484284536e-21	1261320092835203e-20	11419853597219325e-21	1129725498882438e-20	10680750750364215e-21	10729796293885597e-21	11279832185632426e-21	9372903075572916e-21	8951935450466027e-21	9649984890091778e-21	2083009577529228e-20	907991426866651e-20	10069050334016929e-21	11181971070802428e-21	11009242247610781e-21	10164560522669471e-21	10417694972060034e-21	10557314085611503e-21	9974951947593183e-21	10435734158918494e-21	11811860001511314e-21	2824192449339148e-20	11427432774758781e-21	1240561833532056e-20	10934613791828142e-21	10044914021635208e-21	9299075144716413e-21	9009761345663087e-21	9418065870707406e-21	763877571789277e-20	1012594546489298e-20	11088363767418436e-21	26921546882479913e-21	11191862771595513e-21	10136672292517207e-21	8271526926769916e-21	6967120481480133e-21	6449320944264116e-21	6496398287337191e-21	6422718221905399e-21	7180730612022291e-21	6125127553733341e-21	5953509293596825e-21	2673920524808925e-20	5705645461438885e-21	6025004902914448e-21	6960724761594086e-21	6606001921874366e-21	61908711091509874e-22	7612983090032397e-21	7191086761148812e-21	7361494979066603e-21	7958708509757473e-21	8816320005220058e-21	25921738237536512e-21	7879648649605757e-20	285414863214021e-19	4285935274335927e-20	49525530990099774e-21	4831028257078578e-20	28774637902132263e-21	3453353710829415e-20	3149621206020138e-20	28667925543011144e-21	24454740383498915e-21	2238695404087819e-20	5688169536295698e-20	27947887289847378e-21	2954915504792438e-20	316154513145466e-19	3330890193502243e-20	28970979536382686e-21	33901411396978203e-21	28283554835127607e-21	3225316991406301e-20	331753132877527e-19	2460001254204575e-20	6574935542260617e-20	34216667533111895e-21	3756510446388418e-20	46984991842606956e-21	4737063927971742e-20	55511268450778884e-21	433712856028023e-19	46624067370332206e-21	4426881598724116e-20	3682579868775004e-20	4201310135548974e-20	4408841900780618e-20	4080203589050629e-20	5829869047306437e-20	4370062935999638e-20	5455733176527551e-20	5631498140494969e-20	6185555996605155e-20	66259690911673e-18	5832424062288742e-20	5171573385044163e-20	3392156075473455e-20	3608890520970898e-20	3066221782253472e-20	25352505926193403e-21	27943165061065422e-21	3003620430814432e-20	4077113431997381e-20	5577438225807242e-20	5540432042998051e-20	5628573024974893e-20	5484401215707364e-20	5145891242245244e-20	3431327271219108e-20	49696129676601596e-21	5112309497699631e-20	556987611861103e-19	60292278576623634e-21	6456582409031323e-20	7988461830603854e-20	7700771371937619e-20	8923397390004221e-20	8563244084506203e-20	8191474784332966e-20	3031375101615997e-20	6405170258152238e-20	5701758459849611e-20	6859811778632592e-20	6283226103738677e-20	5856375886709609e-20	5836705570628791e-20	6481016836422835e-20	6367829628259306e-20	48421460823521956e-21	4140090238505498e-20	19853103240744636e-21	3636081121941957e-20	322079707814668e-19	3120011946641319e-20	25024677018033045e-21	29561596959209187e-21	37108737307877225e-21	394442335879096e-19	32783269941120984e-21	27391420278015402e-21	22703805445534415e-21	2795272172986362e-20
23510590197622508e-21	2396070108702432e-20	27059613181954088e-21	3280089745737277e-20	5573314424514448e-20	6495698581094075e-20	45097322161351326e-21	4347126408873911e-20	484628415954391e-19	5108938423994034e-20	25050920091549326e-21	4623141905727367e-20	41429623237530024e-21	5097899003716169e-20	4565319592406914e-20	5243500052248284e-20	42677027257714076e-21	2886197316940508e-20	25438344496898072e-21	23263197734693193e-21	23301744649387538e-21	24776527245674926e-21	2130570333142281e-20	21311894272652915e-21	2048454670850468e-20	1854940837500506e-20	18388997660352183e-21	2052987541360304e-20	21564653152820138e-21	19819978429772913e-21	23302642148771462e-21	21306474540066376e-21	2869145484290677e-20	20299593041055303e-21	17689802128227585e-21	17355384984952936e-21	18160349278481608e-21	16029783474806372e-21	15975213231724983e-21	1746154732792699e-20	176631736074486e-19	26017140932860785e-21	25446655856779984e-21	3742521376119989e-20	2840731599895009e-20	3098166140510696e-20	30922040373943344e-21	27247198859468997e-21	2510527718062461e-20	22044870429356875e-21	2049904727332649e-20	18907900578507347e-21	15687254788166e-18	1544620423098212e-20	27589454304026435e-21	1442579874320822e-20	12622255534142319e-21	11449687954939262e-21	11359164662601445e-21	10720163000438036e-21	10744586728458225e-21	11292973470716329e-21	9390728182506157e-21	8955357988668594e-21	9651176278199922e-21	2416071555284478e-20	9079988434372942e-21	10069027447405876e-21	11181837535222636e-21	11009046135820158e-21	1016450670049316e-20	10417685161671933e-21	10557297696592948e-21	9974942667753304e-21	10435743383992448e-21	11812115929302035e-21	33160318803861397e-21	1142906233593577e-20	12412369995920658e-21	10941696041197519e-21	10046021380535094e-21	929926861386751e-20	901114639251126e-20	942135151625699e-20	7639404028654846e-21	10126636361044494e-21	110885144181339e-19	31731540352920284e-21	11191867062898698e-21	10136637215819502e-21	8271444794741575e-21	6968352849882769e-21	6453675203681148e-21	6505243405157123e-21	6435784856184692e-21	7185610538225142e-21	6125602532452383e-21	59541623096928146e-22	3140246302152668e-20	5709661790837074e-21	6027308877922825e-21	6963271786403328e-21	6608700699164815e-21	6192575221737135e-21	7613580979949212e-21	719111158488913e-20	7361744956747843e-21	7958769694760892e-21	88163091262318e-19	3059879104293186e-20	9445771727357804e-20	33343255650356315e-21	5101893315284254e-20	5931445748223382e-20	58442695961180776e-21	3421379739917284e-20	41198708222114195e-21	37520728634623726e-21	3431458936362853e-20	29557508316735487e-21	2701475853830162e-20	6720734956592701e-20	3359658149802975e-20	3562723424532062e-20	3795476329391502e-20	39818279430753795e-21	3469166203625771e-20	41127378437731416e-21	3416251066589687e-20	38866326944715005e-21	3997422984836317e-20	29300472737331632e-21	7836855360429644e-20	4186962815514099e-20	4596002100351718e-20	5683792512199684e-20	5695798564405976e-20	6650399902505131e-20	5180352375893463e-20	5538657194532913e-20	51985398285448565e-21	4289145044108177e-20	49226730847600144e-21	5242186642569469e-20	47613831931770204e-21	6881612771909576e-20	51054822193294726e-21	6417940734332159e-20	6535106025998304e-20	7170882460084321e-20	7765268369560532e-20	6789335971205765e-20	6050392827922677e-20	3937195413446636e-20	42756021625883866e-21	3467677184158459e-20	2845680389453249e-20	3122563005455454e-20	3349016982912783e-20	46821128458976235e-21	6487025906178467e-20	6410382308843059e-20	6500417139173234e-20	6243840087713319e-20	58563802323838506e-21	40656694447702534e-21	56480893952777615e-21	57966447769043286e-21	6416315973552898e-20	6993804577749106e-20	7478834373158486e-20	9231230324274029e-20	896232178366364e-19	.00010448949330671774	9983911286916115e-20	9482791210378107e-20	35778124990691125e-21	7529995629636549e-20	6738551087241999e-20	8102771813730058e-20	7456210599109024e-20	6898099067797052e-20	6805954317862657e-20	7552281671503254e-20	7466225333437104e-20	5670225126989512e-20	47950886241474196e-21	22402758127446238e-21	40903574086321285e-21	3597681705482945e-20	3516785795248183e-20	27658569699131903e-21	3245516218332814e-20	4123014153273975e-20	4289050790283017e-20	3467914814232555e-20	2906987188169913e-20	23747036742081933e-21	32783869991358246e-21
23646640895799806e-21	2412583877625685e-20	2731444059935115e-20	3311247664685096e-20	565583429259431e-19	6594878069511284e-20	4568270419465144e-20	4396456253012676e-20	4913036716348665e-20	51838604093266764e-21	25527264676051317e-21	46920458284834904e-21	4194969317468581e-20	51695963460622615e-21	4635199877910391e-20	53306250562353676e-21	43398376511540567e-21	29235640264326512e-21	25684847579760232e-21	234388094042231e-19	23459666387527923e-21	25270794931253764e-21	21464159499596917e-21	21409422036370194e-21	20542726850628226e-21	1859819435391402e-20	18447058787678255e-21	205920132017537e-19	215940110075634e-19	198400174011795e-19	23318064626548436e-21	21324787820220252e-21	29286019284341197e-21	20320253824541726e-21	17733714916960356e-21	17400636591010164e-21	182209651585938e-19	16056469734200854e-21	160083387375233e-19	17473543534352357e-21	17727840741576318e-21	26253913511591585e-21	2563028156404044e-20	38227071659295744e-21	28533249155135555e-21	3104484747458611e-20	3097299494449712e-20	27274000882928743e-21	25125973592895517e-21	2207527767417058e-20	205151613871341e-19	18921111843835795e-21	15704754897055034e-21	1545857197200137e-20	2818002444923334e-20	14435082119427155e-21	12623863405575084e-21	11454717498901038e-21	11369230780444497e-21	10726598225533814e-21	10747075409197462e-21	11295200839625102e-21	9393720102303693e-21	8955954135331968e-21	9651389141716835e-21	24647368581892678e-21	9080016001337504e-21	1006903450116931e-20	11181827351133977e-21	11009030425633273e-21	10164502387226783e-21	10417684388803162e-21	10557296382448637e-21	9974942055561853e-21	10435746076039035e-21	1181216487411492e-20	3383286500699694e-20	11429353620053744e-21	12413512323638674e-21	1094289179669338e-20	10046217766318346e-21	9299306111193328e-21	9011397816134354e-21	9421936829035415e-21	763952172396346e-20	1012676400298548e-20	1108854599666597e-20	323930884341452e-19	11191869447710749e-21	10136639496871969e-21	8271445441243165e-21	6968583865783736e-21	6454467022869802e-21	6506824335422271e-21	6438088743107382e-21	7186517363025818e-21	6125732242903436e-21	59542976326740245e-22	3203432735457794e-20	5710388714000407e-21	60277316394097725e-22	6963734611188432e-21	6609189323488702e-21	619288470235675e-20	76137030013353164e-22	7191119094575257e-21	7361798947232739e-21	795878653697574e-20	8816308630793499e-21	3122932477803254e-20	9634906793622245e-20	3397909662019196e-20	5202042621162987e-20	605162274461894e-19	59699991595844835e-21	3492582519793973e-20	42047388883181854e-21	382828153532991e-19	35033900637267633e-21	3022833541918252e-20	2763494577909619e-20	6850596490496957e-20	34342768080157816e-21	364263876831321e-19	38788893725904564e-21	40671547991527946e-21	3545865212776692e-20	4207744883197233e-20	34948831732649474e-21	39730813695383114e-21	40856553751591846e-21	29930790203395163e-21	7991932636954007e-20	4287061532103312e-20	4705537019689117e-20	5807442067214738e-20	5815322510897241e-20	678425162914082e-19	5285887620659705e-20	5647024108942307e-20	5295046750522704e-20	4366079272970925e-20	50135357150976396e-21	5349032026583032e-20	484750789272868e-19	7008426549554889e-20	5197385568371969e-20	653757439541333e-19	6646794054569876e-20	729261634110839e-19	7904683603067569e-20	6907866886035384e-20	6160515685470982e-20	4009525705124124e-20	4363616323640541e-20	3522011361517954e-20	28893044300956827e-21	31694883125299545e-21	33981677025068086e-21	47632818807341856e-21	660414683772755e-19	652169438255955e-19	6610435604135038e-20	6340652118746158e-20	5947298204275209e-20	41491371520614437e-21	57356647773951915e-21	58853915680887804e-21	6524289642282851e-20	711616835453986e-19	7606945457993005e-20	9383171871994227e-20	9117868479662683e-20	.00010635690679097486	.00010155542661556003	9638668764928438e-20	3651536211505285e-20	7667393091594802e-20	686630549327499e-19	825315361617814e-19	7598584976709989e-20	702497460781986e-19	6925593977147495e-20	768434659345815e-19	7600294426283446e-20	57738387877914834e-21	4879357470938988e-20	22791129533987597e-21	4150656413148723e-20	3648246758324642e-20	3569557320821621e-20	28018170383272573e-21	32848107853132845e-21	417711780403063e-19	4335584533561333e-20	3495659907095532e-20	29311959242888142e-21	23907642942027895e-21	3345083241482292e-20
